Date,Location,Temperature,Humidity,Wind Speed,Precipitation,Cloud Cover,Pressure,Rain Tomorrow
2024-03-11,San Jose,31.03848562894833,41.57865562155066,23.694962432252748,0.2472109676589674,35.39345418706456,991.3762764687168,0
2024-03-12,San Jose,67.20919177433404,71.2556572758161,22.690829449711934,0.95389665416271,93.30575371515243,1027.2920987151588,1
2024-03-13,San Jose,78.01948276076337,77.74638551888725,9.746391135951946,0.7537246687097501,51.28946759940333,1034.5820243924852,1
2024-03-14,San Jose,87.3699302303607,90.37124317374612,23.368507205963923,1.1071730440554626,13.508462310862264,1025.6625158773736,1
2024-03-15,San Jose,89.61804483498528,64.9557738338651,18.195806058057656,1.1517000738785248,20.834564453573524,1013.883406870434,1
2024-03-16,San Jose,98.3961041649323,25.70515384421798,21.03499328516095,0.0,19.42621267945473,1025.8196787549775,0
2024-03-17,San Jose,66.88393884784392,60.42225279993028,7.958516687861489,0.4305549629367728,98.72159200202928,991.1279323217836,1
2024-03-18,San Jose,97.82315298520112,22.66287376915863,18.253460790034293,0.0,73.76805382468697,1024.6720590042785,0
2024-03-19,San Jose,55.27677336841524,70.31707323495439,21.74375896028621,0.0,58.61160415345471,985.5688900769989,0
2024-03-20,San Jose,73.10667709278934,33.48711245767071,12.521045923943534,1.0729795327394185,73.2016536676966,990.5554593801847,0
2024-03-21,San Jose,79.67204462796664,45.76798177871631,25.475429673092737,0.0,43.123442647273514,1008.0320728119232,0
2024-03-22,San Jose,90.46940690449723,30.177254552661378,22.14487567468395,0.0,66.89260010373113,1000.6048345232696,0
2024-03-23,San Jose,39.45905701060961,75.85792582228486,10.632393555009749,0.0,52.702808957370586,1030.185708466643,0
2024-03-24,San Jose,95.1232694719248,88.70624784826158,27.418823496971463,1.197006361164516,46.03829641520424,1017.446093593068,1
2024-03-25,San Jose,62.23180158248888,73.38092637755409,2.4132531123925025,0.0,86.87290493960062,985.0384655944426,0
2024-03-26,San Jose,45.89583339752336,58.93637200803858,16.26308625433059,0.2375333235881683,55.215902036510144,1031.1167037614427,0
2024-03-27,San Jose,62.06636476609597,47.05203648056589,1.270849698789942,1.100207785886455,21.420971207841724,1021.9394253242532,0
2024-03-28,San Jose,40.72094356062475,75.29564259494809,25.620654700124145,0.0,70.58827196253648,991.0155429606972,0
2024-03-29,San Jose,83.1132363067297,43.2052027246975,19.843765001676804,0.4479089848821214,52.93787618955897,1002.0428524241844,0
2024-03-30,San Jose,39.91351280992074,99.52119670877352,10.051330351347104,0.1181706519615945,50.99299146576651,975.2798966313796,0
2024-03-31,San Jose,89.92118161293922,32.97361438776174,21.562293216063978,0.4524923663456143,58.57193494068989,983.3335497581506,0
2024-04-01,San Jose,96.08151965065764,79.37878869465983,15.617492452225209,1.033832690172934,88.65425084552658,1001.9497755008808,1
2024-04-02,San Jose,66.05263124653058,63.16683626209746,2.7491417123452457,0.0,93.74990847996312,974.43369301798,0
2024-04-03,San Jose,63.67748072730264,27.41647899271273,21.39853939712995,0.0,44.7802402952633,997.1995751604506,0
2024-04-04,San Jose,68.19647577521334,78.67617092175661,2.45580203483389,0.0,52.42301891682412,1035.9824529887044,0
2024-04-05,San Jose,91.52535960553432,47.075667415001746,25.358676535856404,0.0,99.61771588423532,1019.6240983513316,0
2024-04-06,San Jose,33.985621060104904,22.400969314810233,21.39178512694645,0.0,20.94828938339346,1026.5369491439317,0
2024-04-07,San Jose,53.69005470420219,79.22020187596021,22.84122837683964,1.292117977910245,13.532797925069904,1014.5990008125772,1
2024-04-08,San Jose,57.43852804964812,69.55887609445523,28.416937413031533,0.0,90.70321482661998,1028.7445395137293,0
2024-04-09,San Jose,72.9440687635136,52.55770676077567,12.79351706900914,1.0249543202196494,51.808522275745865,1011.5034694820614,0
2024-04-10,San Jose,68.82303565703678,83.1000937676033,24.047399316746244,0.9783097881469824,28.247028477375952,1013.9649240475648,1
2024-04-11,San Jose,63.95685828605834,70.74452271097613,12.898924757501756,0.4746281900628187,60.94564705206117,974.7155913183752,1
2024-04-12,San Jose,61.52407571619838,21.26288237965851,10.827121359575186,1.40700513522886,11.301581774458228,975.4289463713358,0
2024-04-13,San Jose,58.07561991265959,39.73535750745114,19.62170671912258,0.2921490041791793,54.64675278936228,1007.3962163353228,0
2024-04-14,San Jose,98.26092489324536,90.20901404250088,29.906648023180296,0.3095485390186978,24.024038772744223,988.766779281738,1
2024-04-15,San Jose,90.664220445854,40.16923324031638,13.687827404902135,0.1098793618409433,43.92659510019502,1031.131720331712,0
2024-04-16,San Jose,68.37004380566933,36.93750284288876,10.007496805522454,0.0,88.29818695925316,1031.94590657555,0
2024-04-17,San Jose,99.4628078741012,79.22886042703746,16.018364002720926,0.434319994865213,20.09518005400808,990.2670860267414,1
2024-04-18,San Jose,87.0427493060823,86.79120126870819,15.632412945267884,1.0624270966230438,55.814988048658535,970.1420813940008,1
2024-04-19,San Jose,73.42652475070702,38.132611630690256,23.929937224595683,0.0,51.70657813651984,1003.3475845310644,0
2024-04-20,San Jose,84.14947545916498,24.54187217030194,18.85701149930865,0.0,59.00418515769483,1032.30459822353,0
2024-04-21,San Jose,51.827961192498584,30.870900963027836,16.40553112602565,0.0,75.05442982085759,982.2374894054052,0
2024-04-22,San Jose,59.46410520818307,96.61765252841911,9.688683191314176,0.0,82.3351319148546,976.0749425764194,0
2024-04-23,San Jose,70.79982931797448,41.899991122481744,17.165757112094887,0.0,62.217963836382,980.4376979231548,0
2024-04-24,San Jose,60.4883424135719,76.65196695095587,29.473978243277504,0.0,54.644173565324536,995.7240851702396,0
2024-04-25,San Jose,36.61049726450464,26.44558202579543,9.803267699610082,0.3422414617233963,85.9855751240118,1004.2499205356984,0
2024-04-26,San Jose,37.099739971167494,84.56137501428378,6.053665585155806,0.2845144249789091,81.04830588923707,1005.48463341215,0
2024-04-27,San Jose,94.8192298447116,31.219224755410742,13.133905589138998,0.5571620731167166,84.37624423871974,974.6736501057766,0
2024-04-28,San Jose,36.73755000809303,34.27208424626051,27.786355691522523,1.0797732061570302,99.21744234951971,982.8588797375542,0
2024-04-29,San Jose,62.73001258326979,51.558029276372366,4.706423752531475,0.9749342859623888,69.59351418454409,974.520296686266,0
2024-04-30,San Jose,80.94265465253902,98.93132496025925,29.02564310173534,0.0,17.871865770400287,1014.0071511577172,0
2024-05-01,San Jose,53.46905969732758,48.68665723283844,23.451157761104614,0.0,80.81764369928815,1005.5866171987636,0
2024-05-02,San Jose,61.22348201106111,89.92386830348013,25.470171575129747,0.0,18.55745227900661,973.8711690824324,0
2024-05-03,San Jose,96.7424142737828,22.40261461642792,11.279851981237211,0.0,15.796494071113663,986.7889957222446,0
2024-05-04,San Jose,82.4960722840253,67.94760821224203,1.5502530856641017,0.6508451618145459,52.50797985753698,989.4515588188484,1
2024-05-05,San Jose,65.6092854926713,61.65505660497264,4.776533633166919,0.2416572545708201,41.7374693999585,1031.1056202224656,0
2024-05-06,San Jose,58.16986105047813,53.92519689821499,1.5382471029434042,0.0,60.75711486664823,981.7462744250612,0
2024-05-07,San Jose,34.095304071239916,72.56890316186931,25.661905091518037,0.8166580003939106,62.320066785544356,1014.770512544718,1
2024-05-08,San Jose,39.30664721143066,26.032938190318315,2.190604383635437,0.0,43.84807962918415,1011.5177782737384,0
2024-05-09,San Jose,73.65948564953507,60.81013367823047,2.6069886501139914,0.0,24.849910812813587,1007.2677590979342,0
2024-05-10,San Jose,37.65191246585869,26.752272467946085,26.753467107476407,0.0,85.27267760139927,992.1047608143546,0
2024-05-11,San Jose,94.78629991522833,97.3029024968328,18.70868586391988,1.13748095934237,90.90625479758036,1030.239648328012,1
2024-05-12,San Jose,70.97330225729883,66.16476310947088,1.0867050267195089,0.246661692732777,84.63389850822558,988.5503719924576,0
2024-05-13,San Jose,64.00595848157698,70.6538418197923,15.320030030778838,0.2226746020400806,78.27709259115868,1035.471363367833,0
2024-05-14,San Jose,90.09868457033672,92.9133205552337,4.188209553966957,0.0,45.71331072231125,975.8465920338948,0
2024-05-15,San Jose,50.01665454921616,42.457387806485514,12.656605738393363,0.0,46.4980159691187,995.7177365757376,0
2024-05-16,San Jose,34.42227387784358,25.674329015507137,22.10420082473132,0.0,42.97020189070136,1034.3784349973655,0
2024-05-17,San Jose,85.34424774352127,25.202043723623085,3.8392239166294257,0.0,16.16364400916902,994.175939213644,0
2024-05-18,San Jose,52.29163714342985,33.512817989788736,0.5584215410569826,0.0,34.46289225533433,972.7111541317336,0
2024-05-19,San Jose,95.61939776650512,49.73669468112897,2.042043282505631,0.1038844423901663,49.427877789026155,1022.3727284595278,0
2024-05-20,San Jose,32.12766764415443,84.36880688035524,1.7316290173981377,0.9787373423501792,63.37964159539705,1000.7538136162016,1
2024-05-21,San Jose,70.0612754594656,83.14963633043482,4.75607154530366,1.3557846083918572,57.75553894502913,986.1464054165848,1
2024-05-22,San Jose,51.38749061545627,36.247609605991535,24.54163136699288,1.1947518074930277,58.094791454095315,1023.602341245456,0
2024-05-23,San Jose,78.72704487306527,98.1743334839432,22.443449287869807,0.2464658677052908,15.89079381846377,1013.6195245758804,0
2024-05-24,San Jose,94.4424617740908,63.69001194196138,14.03547111930083,0.7996871120752702,77.42133011216461,1004.3023025682644,1
2024-05-25,San Jose,69.21581828259426,32.38291726749233,16.791313687029774,0.5228987854637189,39.66455607871542,1010.2662696767036,0
2024-05-26,San Jose,46.17586651782963,76.0838663952035,23.94964873441613,0.0,53.04639253260854,1030.3178112233045,0
2024-05-27,San Jose,33.228556681328755,95.77513768409942,29.591428887072023,0.1190916861835762,60.27324069945437,973.8410230169852,0
2024-05-28,San Jose,67.76400396820182,50.94831925919341,26.112861581995983,0.1717791610089654,93.20992181226752,989.0473134780372,0
2024-05-29,San Jose,86.34161659920542,56.44847007754865,18.913053115155087,0.0,87.44124016059719,1026.6416389448214,0
2024-05-30,San Jose,98.29327436559608,27.54554836296669,2.241964026333454,0.190945204342191,66.735024686619,1000.8869588293286,0
2024-05-31,San Jose,52.71736364066423,94.48275649388414,21.839728408368064,0.1333582307776117,26.92312669563809,1035.672643516107,0
2024-06-01,San Jose,69.37633660690189,49.16380254060961,15.86760427115742,0.8316975444443735,41.349659854295325,998.231066483154,0
2024-06-02,San Jose,41.86568640621073,82.89095517733897,15.78570594548724,1.2994032583354782,17.919665087201274,1014.5651648188976,1
2024-06-03,San Jose,36.666216512170216,60.81674442682165,25.85802217671145,0.0,45.522799760610255,1020.4524844998548,0
2024-06-04,San Jose,78.83961029634216,85.25747337195602,26.639925348477668,0.0,89.49977608502944,981.10530163133,0
2024-06-05,San Jose,67.46280950555098,23.46284845495381,21.819245480354624,0.0,49.11459635624061,986.8798300545864,0
2024-06-06,San Jose,93.88560482889412,29.816389123555975,24.828958802582164,0.7560911382283226,25.948504273708984,1001.617405903042,0
2024-06-07,San Jose,74.64838331891966,73.64184680051281,14.975932718755764,0.0,62.386028728129155,1003.4207712499108,0
2024-06-08,San Jose,89.2605099618356,82.80594983600356,0.6441588500295692,0.5048725482989787,58.4914110824584,1005.8980613869855,1
2024-06-09,San Jose,61.58950282175334,50.549824621934754,9.1274978013495,0.0,37.701419158949406,1039.0710342266789,0
2024-06-10,San Jose,70.76914765807487,63.232208739825296,2.6040280601530075,0.4304275217192082,72.27667859215809,989.905359872804,1
2024-06-11,San Jose,49.85658476037561,58.38902208510605,4.326424636421332,0.0,79.35003597453793,1023.4022932321246,0
2024-06-12,San Jose,46.93187115854573,73.00555028057985,6.052862970819347,0.0,24.537036313766187,1028.7920584134667,0
2024-06-13,San Jose,95.02481800228526,81.23995047715528,1.442842187189911,0.0273521330337446,43.370102815772555,988.4678872216416,0
2024-06-14,San Jose,70.16319008459429,85.88659251810653,21.96144687935734,0.7474614581233907,51.630563034116776,985.3809163735305,1
2024-06-15,San Jose,62.617735598956614,86.57936275749034,29.2171703652402,0.0,19.994104155184424,971.8017855412304,0
2024-06-16,San Jose,52.22688880779084,44.29415990761549,26.578395414022943,0.6071602091772627,22.51820154846714,1039.2270946952578,0
2024-06-17,San Jose,42.98044923943379,39.067316307330515,26.187160304405644,1.6783094414226225,83.0066309959055,1002.1773413536184,0
2024-06-18,San Jose,65.49626038178086,84.55805579995867,11.582337151377285,1.0528564627147765,42.27294586416183,975.9371094583388,1
2024-06-19,San Jose,69.85939948601694,32.76163978125485,12.159143483171954,1.0329316703272022,14.39353035437517,1002.4176887432144,0
2024-06-20,San Jose,53.61008412327604,94.7532436891635,9.212610615840948,0.8998690654080581,20.343477171386223,1005.5939002941428,1
2024-06-21,San Jose,37.43539572060175,96.328280531833,26.96137217150998,0.0,81.16092799077178,1005.0889886708184,0
2024-06-22,San Jose,59.139727092039095,21.55260039182542,23.310381588761075,0.2894531683004921,46.85966782696111,974.1497363445174,0
2024-06-23,San Jose,86.4199275315925,76.22584216920586,29.925988952498003,0.1550909778807843,69.2614076192844,1026.8224086967823,0
2024-06-24,San Jose,98.6761643324096,58.0776607972901,22.5071974419001,0.7239024052615413,24.954340363329965,973.5365754668928,0
2024-06-25,San Jose,76.34260570411678,69.33639052333731,26.135007766446876,0.0,89.42300780724453,977.6328383512308,0
2024-06-26,San Jose,67.01912319383882,42.137752176194454,19.748795526285654,0.1072911350581516,43.36526567196708,975.434778173306,0
2024-06-27,San Jose,65.25263450540842,84.30880231848735,14.90650008504952,0.0,22.90417392041796,1028.3021256174882,0
2024-06-28,San Jose,95.35291089998312,24.58171542070353,26.44225447185699,0.0,15.503844107726067,993.2969748527528,0
2024-06-29,San Jose,78.98705220382921,84.05763083482404,6.142905809364282,0.0,80.132782916846,1014.5483800209112,0
2024-06-30,San Jose,54.83533587090296,37.946409743152074,19.311131068197376,0.746441886181265,12.808038130284,1036.3715810293927,0
2024-07-01,San Jose,64.9729114614237,42.79553381969296,16.676931611096926,0.1147269287625203,20.53683423606124,999.5805813299994,0
2024-07-02,San Jose,31.366558251632775,39.95875830617248,3.971732716770077,0.0,82.53652379728887,1027.5866339362174,0
2024-07-03,San Jose,47.13142923822842,63.492595002092344,12.165706559720933,1.0001747941155443,96.48825356455517,985.464733210012,1
2024-07-04,San Jose,33.754709858288,90.9813874447632,5.039419665812586,0.0,89.68621493292498,984.0674586428136,0
2024-07-05,San Jose,88.5204785591415,81.89940686219543,3.3196263697587582,0.0,99.7367000836379,976.1483434129442,0
2024-07-06,San Jose,54.696181818071835,82.53787644349114,11.829913884703677,1.7301602613621678,65.90342032215395,1022.2253789448414,1
2024-07-07,San Jose,41.79289294063993,86.84736335008185,10.07877074679291,1.410954466937255,15.684457156122834,987.5116006040852,1
2024-07-08,San Jose,94.83543086502428,90.637253640753,21.50828696178613,0.1954544178795455,43.5887965252623,1035.0187698872708,0
2024-07-09,San Jose,43.08527470018186,26.847544118362528,22.557764686187753,0.8477474462355521,70.58735765978136,983.0919168184122,0
2024-07-10,San Jose,68.20851290796281,41.33725083967667,17.290765878400382,0.0215880640193166,20.81955610948939,1012.7508479062564,0
2024-07-11,San Jose,50.33826305726392,57.664664264171336,4.699091653369426,1.717362406533799,64.51997479011138,985.3590922865912,0
2024-07-12,San Jose,69.97759215602427,56.53411450043933,18.4896740365464,0.0,69.51801556472476,1006.838265546699,0
2024-07-13,San Jose,87.64366064005863,98.90966651215052,3.820387084859724,1.3605240572610753,80.35529535591687,1013.4013949074916,1
2024-07-14,San Jose,69.91090792238313,32.093220582313755,19.261721988801213,0.7614198866886273,59.18369171063254,1003.5709815120598,0
2024-07-15,San Jose,59.626297125860305,48.38597944553791,21.106839879797302,0.3370514048138147,83.00419983158218,1000.1895920910622,0
2024-07-16,San Jose,56.76839398806494,29.88553065329519,26.066431893363895,0.0,27.28821569133696,981.358521406887,0
2024-07-17,San Jose,49.37769660906797,82.1691659168712,6.513405948773169,0.0,49.54111871743335,1011.816510819622,0
2024-07-18,San Jose,52.969260609165254,72.57902865681812,2.4088205832174037,0.1794970726324841,56.94063097995281,1024.5821114383446,0
2024-07-19,San Jose,62.70177779095614,96.46692309912056,29.84008138859347,0.0,54.7383085449246,983.5226418062888,0
2024-07-20,San Jose,74.64350467316467,51.2394206541901,8.123639236229302,0.0,25.25275509694407,976.8008738877162,0
2024-07-21,San Jose,96.29395075386456,61.28003848590047,15.043140989423447,0.4968333073386541,67.29207984479896,1004.7173729458516,1
2024-07-22,San Jose,44.11535011304286,78.78665088522723,10.160023341706154,0.0,30.978661198035137,984.026490600277,0
2024-07-23,San Jose,71.27537184506616,38.88175794778938,24.328546553227422,1.367516080972185,47.758065396056764,972.0373099654038,0
2024-07-24,San Jose,85.66078720853857,64.67497143449137,4.620593823766043,0.5756210232478938,77.27684986022172,1038.6223411795702,1
2024-07-25,San Jose,86.63164651435008,23.398792716903944,7.205889591352994,0.5161219420071441,90.85373615079637,975.6128517474228,0
2024-07-26,San Jose,74.68713057655386,55.04845125527051,29.252031777675896,0.0,88.72349205755741,1020.2869563827772,0
2024-07-27,San Jose,96.10051293671404,42.370826193685346,25.834120280556544,0.0,26.085772694225785,1021.6525855076876,0
2024-07-28,San Jose,88.80199668146304,77.65538968036655,13.804150300024927,0.0,98.2275442420779,1016.6519542728524,0
2024-07-29,San Jose,99.35881767394731,78.53804864830695,23.94354429528877,0.7486810521590637,46.82197279185759,1009.0492547066218,1
2024-07-30,San Jose,77.9383928390103,83.26834109852025,26.830828252988532,0.8654782675886548,71.22408208413678,1007.079760263282,1
2024-07-31,San Jose,92.7045495686073,50.59813818132983,20.310981898191564,0.502838887581054,75.1134904952797,1033.4102786955928,0
2024-08-01,San Jose,45.91702278885957,53.394479479390455,8.955522377576449,0.0443209624996073,70.71298612231203,996.0552252767652,0
2024-08-02,San Jose,55.399940010226686,21.66549354636814,20.20630493750667,0.0,99.5135312129146,1027.9049631431114,0
2024-08-03,San Jose,74.23170781389271,74.35192045821704,29.458478264281453,0.0,88.14219072788342,986.4114168960272,0
2024-08-04,San Jose,76.43617123959304,40.35412040874701,20.874159518107906,0.6640853840577556,75.7818990220232,980.5621567127606,0
2024-08-05,San Jose,50.44593973059004,57.482414715551585,22.201865776114797,0.2600437237632039,62.10888349585128,1005.6015417908462,0
2024-08-06,San Jose,87.12352426898812,39.79123871937587,8.28788410162394,0.2111675790464653,27.559314305006467,980.3527349369584,0
2024-08-07,San Jose,77.19620705017596,87.88992930567235,13.05823103500465,0.2613829738315389,97.13888580662696,1002.6121922470844,0
2024-08-08,San Jose,48.7458054137008,26.81496212499827,16.7700750777435,0.3038878137524774,14.83211747689801,977.583268054013,0
2024-08-09,San Jose,65.17917730122896,20.6457607653904,17.243450834700695,0.0,66.95087316259486,1028.2564278618936,0
2024-08-10,San Jose,50.185460639239466,95.19354726118084,10.103692294648315,0.0,12.83519797836472,1026.2632661720704,0
2024-08-11,San Jose,99.75927062650145,54.35210128894365,18.794405035943,1.307008118326172,38.86344425455121,971.766532898542,0
2024-08-12,San Jose,53.10862133657433,48.85862248514101,11.579758065771582,0.0,44.93246198070631,1027.83418291236,0
2024-08-13,San Jose,44.52265349341113,70.05700810224872,6.799715442995634,0.4780484689916295,53.25549993928268,982.6921557208932,1
