Date,Location,Temperature,Humidity,Wind Speed,Precipitation,Cloud Cover,Pressure,Rain Tomorrow
2024-02-16,Columbus,47.02423802369749,52.09746306798693,18.581490868936235,0.0,76.64373965395855,983.0690436537908,0
2024-02-17,Columbus,68.68666274183524,93.5252941226318,11.665765605437112,0.3886469925839929,61.2291444799067,1000.3543237702536,1
2024-02-18,Columbus,62.26797655241765,41.99485275876391,18.871955785348284,0.0,11.153105840085896,1013.807970920726,0
2024-02-19,Columbus,40.75456318834833,72.51158589180872,14.725532931833188,0.0,47.138760159022475,1006.8852969568486,0
2024-02-20,Columbus,37.11706550836515,70.44681802794643,4.106524290842568,0.0,63.87125035281843,986.8260158062076,0
2024-02-21,Columbus,94.88097774397434,49.40474717997879,26.328298213967436,0.0,39.988539356452605,1029.8565186427152,0
2024-02-22,Columbus,51.35358971014866,68.10549143155994,12.961887413088323,0.718541799843712,42.47698715538634,1022.4527166448656,1
2024-02-23,Columbus,83.32705341307627,62.299352430561925,18.206678839405008,0.730038115127748,62.62921096528367,1002.8925449281772,1
2024-02-24,Columbus,66.17834429776603,31.417318713135735,22.428466220948227,0.2774913774012641,72.27773090321394,1025.4457515679214,0
2024-02-25,Columbus,95.28636614647648,66.9777798942007,20.413825324345467,0.1301590047344275,14.076372304324984,970.6233883763113,0
2024-02-26,Columbus,73.89807555913565,60.701463882397064,22.43617724904842,0.0,44.29661804873615,1025.1463425318684,0
2024-02-27,Columbus,73.20536383541372,50.38372872508908,17.93331891356136,0.2629622820822775,79.78927143716395,1031.8366870617174,0
2024-02-28,Columbus,48.14966975074129,97.1191500071017,5.158712542362581,0.0,82.60183463278442,977.9151687682088,0
2024-02-29,Columbus,86.7448175402015,39.92952569691214,29.16591367031548,0.2877192574800626,32.33358757556205,1003.7188749078888,0
2024-03-01,Columbus,88.43736773112184,40.81402240545815,18.64324349570477,0.0,75.97672777033556,1032.7481123535156,0
2024-03-02,Columbus,55.87085324124794,50.06662313556613,22.089325311781455,0.0,93.01544513432802,1015.1767875500918,0
2024-03-03,Columbus,51.29982154872806,80.52632048909705,9.456367707707598,0.0,11.970114549322084,1023.9372750829256,0
2024-03-04,Columbus,38.99154508990444,94.00541172262191,19.14315936479757,0.0,85.03495677655552,982.6844109324284,0
2024-03-05,Columbus,43.46201588449541,36.915182739156485,10.073206446749689,0.0844142772542474,28.000488347209934,1037.7242903890142,0
2024-03-06,Columbus,62.008691143387395,91.08731200214268,7.61989732455585,0.0,48.74539014752041,1013.6091369480922,0
2024-03-07,Columbus,67.243656625215,39.14498137677464,23.52039964673129,0.0,95.64876559694736,994.9621704225308,0
2024-03-08,Columbus,51.22551236119262,77.474199778402,12.944848918317858,0.0,57.205003406681655,1011.1344535253908,0
2024-03-09,Columbus,86.29173936160728,25.287357424890253,19.803895251753755,0.4294156401805685,62.69864864278782,1029.376809456994,0
2024-03-10,Columbus,89.72763151004561,84.35921855639819,26.891731455164837,0.191410401564408,22.267023120520765,990.3677290328242,0
2024-03-11,Columbus,95.84145498890491,43.21567402828491,10.367068459509255,1.3557622686677686,45.14186398101376,994.1492761478144,0
2024-03-12,Columbus,30.37693456713395,20.282538938370234,28.04933591581189,0.0,70.2121765281072,1026.9847959197623,0
2024-03-13,Columbus,76.14855358451226,32.468453046776176,12.167453281072476,0.0270789481127654,49.38433673701892,983.5420515647426,0
2024-03-14,Columbus,83.87796947807166,24.458974541997485,22.25774173250836,0.0,19.543037323391356,975.6331554123368,0
2024-03-15,Columbus,84.74185995072042,78.27783271750404,13.733433097121123,0.6198533260079309,37.12791812964022,1032.844792027083,1
2024-03-16,Columbus,87.08973019169349,62.25684665498356,16.74998400806184,0.7365844515840057,43.824094237007415,1028.0975525992371,1
2024-03-17,Columbus,56.60817525543423,94.7819898887618,2.978573360762806,0.0,33.88572970145243,1005.9602744773256,0
2024-03-18,Columbus,64.29248056992105,26.174254285685493,5.907991819023066,0.982280376668592,35.74113616916475,1006.700982848358,0
2024-03-19,Columbus,99.88372112910116,64.61095052525864,13.22007927150092,0.0,75.42590273092593,993.3542002703342,0
2024-03-20,Columbus,75.26399829104761,41.93328458484413,28.93851471297345,0.0,99.628122893365,999.7466126466238,0
2024-03-21,Columbus,47.94898387025282,24.08886359316666,25.12780679383998,0.0,17.7072352531394,982.8383871338943,0
2024-03-22,Columbus,34.15017323467945,29.261831076402984,3.3461298092985348,0.9594642661512331,75.91603790112582,999.3562590345178,0
2024-03-23,Columbus,95.8199903366406,52.34300444664,26.36298779121781,0.5348960483142502,49.44730179831474,971.7117401126956,0
2024-03-24,Columbus,75.71702462989414,32.697518389847545,16.478101857126365,0.0,44.94999422877091,1012.81081873152,0
2024-03-25,Columbus,70.3607660254768,57.21899071306659,27.905882195095927,0.0,59.499003373080015,973.0553674189988,0
2024-03-26,Columbus,60.44271414152129,53.09318017996478,2.6441271965999116,0.0,85.91362441017469,1015.4636499814036,0
2024-03-27,Columbus,59.40481428924142,59.298561132974534,22.175649065545613,1.378214510696584,16.319713445994402,1013.6338878127848,0
2024-03-28,Columbus,99.88046928208573,35.314272933384174,6.20649692054286,0.7931981365729175,82.41226296199291,986.1668140569552,0
2024-03-29,Columbus,75.38642581707671,97.97170458317927,21.779818669763085,0.0,59.00670658519561,1035.0021217129488,0
2024-03-30,Columbus,42.363582787661926,96.08276777065396,6.1003074937826005,1.080897525098248,31.33014668563322,1038.4707615722257,1
2024-03-31,Columbus,85.55072912207025,22.561902188573075,5.185474620263546,0.1698298383040054,28.796554534391053,980.434696648918,0
2024-04-01,Columbus,89.52260845333367,86.9655452918627,2.1653759424877483,0.0,39.18086583328269,1007.0020200694618,0
2024-04-02,Columbus,67.88727977754894,64.26079513399397,23.07610394355542,0.4454040581283429,13.586174037637091,1011.123862158248,1
2024-04-03,Columbus,42.24737466745184,34.14374556494433,20.51432555181303,0.0,49.493017049179024,995.7268053413104,0
2024-04-04,Columbus,78.06363703683871,57.88366922657647,2.34531253980236,1.1490002691958028,55.76764399837653,1026.889896501379,0
2024-04-05,Columbus,31.669707103935153,36.103378214520696,21.27091617860165,0.0,72.38297207114393,981.4182399829529,0
2024-04-06,Columbus,84.15779826290515,22.67628676842041,3.603430809852645,0.6402128696448572,18.36170468397922,982.8945756918472,0
2024-04-07,Columbus,67.71181417745454,97.09891273907073,3.3329589504645183,0.6499847592433874,87.44302647574884,996.053796202576,1
2024-04-08,Columbus,36.47432264038118,68.45471467054253,0.0586725014050437,1.203897435226352,41.65612792206933,977.6677834554356,1
2024-04-09,Columbus,49.395873893284886,77.1642911111613,20.510152544728,0.0,10.720963180611498,1015.2407506987962,0
2024-04-10,Columbus,94.21327141329527,63.04682542324275,3.465881714817546,0.8246655757819001,86.28512030792136,1035.9391035621652,1
2024-04-11,Columbus,96.67679247601995,48.41051310762235,2.437125936150939,1.0859120485462603,19.31765476056736,1025.4615274166931,0
2024-04-12,Columbus,58.9147980397849,20.031861143649607,3.255968274018546,0.6355393141744736,32.32597928501487,977.4433726820124,0
2024-04-13,Columbus,99.4226678010316,20.502745087177946,23.010207354950907,0.0,44.403896370636645,1013.412524328276,0
2024-04-14,Columbus,30.225606552535943,93.35796144012792,23.146768251889963,1.120660023803709,35.493584660558724,1006.5886532779392,1
2024-04-15,Columbus,98.0175779815124,38.28737668120334,8.148869552117965,0.3889878570862033,49.89092015924858,1001.8239029825256,0
2024-04-16,Columbus,58.82437040688363,38.31170611128915,21.993706383830354,1.6858427605561652,11.356649099171612,986.5124819012289,0
2024-04-17,Columbus,73.21482505915756,29.212778861428458,23.677660258131052,0.0,18.12301344029039,1036.3701851668218,0
2024-04-18,Columbus,92.4126436300286,74.8454440639307,9.57239009635734,0.1391818529782689,64.41016329225904,1027.3581856785786,0
2024-04-19,Columbus,33.61977612846743,20.557201056225487,7.346952776308459,0.0359867125777555,65.79001331776199,997.3662133026658,0
2024-04-20,Columbus,80.52281477003349,45.28385384975246,9.270665458689994,0.0,65.38444158439385,992.1559628430292,0
2024-04-21,Columbus,79.46960924932398,26.581913938167236,4.616184839583513,0.0,56.16122181564669,1031.0055385950427,0
2024-04-22,Columbus,72.93089999007755,72.33500469013768,6.661063285222845,0.0,19.87065209025019,1025.659104948238,0
2024-04-23,Columbus,78.00034453808715,52.48524454535868,11.063499155660352,1.2779078120194851,16.083167780335316,980.9473370402636,0
2024-04-24,Columbus,61.675859056102865,32.91944625107881,11.436847879265304,0.9654560936357311,31.07753882997312,999.1562483039796,0
2024-04-25,Columbus,60.1600348476011,98.36663788234634,23.696284855334664,0.0,53.902904948892406,1030.058687010467,0
2024-04-26,Columbus,70.3258703127483,48.2007815756084,15.173817368788615,0.990784280507326,73.95828198978379,1024.6329880631315,0
2024-04-27,Columbus,53.06885981127105,66.34168566173648,9.624905979867602,0.7683243006405358,34.046389593373604,991.0501219955833,1
2024-04-28,Columbus,55.72545452420261,76.6204526284861,29.3103747133823,1.059223240707874,34.870578882050644,1021.7528397422795,1
2024-04-29,Columbus,74.92691727815227,84.79852202483251,14.236083336235543,0.6258204706240611,77.94954525906783,1010.1919782437552,1
2024-04-30,Columbus,44.28731399903988,81.84960954492425,18.263689700407394,0.3934703322867587,37.50389250372082,982.8429816424408,1
2024-05-01,Columbus,82.88868643434884,38.907096624769565,27.17723620467207,0.1190333540275638,95.36572982054818,1027.3097018083388,0
2024-05-02,Columbus,74.08655187830047,97.55196007330912,10.518542793737128,0.0691389535163121,86.88594615066995,1034.570076092981,0
2024-05-03,Columbus,30.007331791414053,74.18916137774292,6.39788176682612,0.0,32.49474688517614,1030.8024749347874,0
2024-05-04,Columbus,72.98062486950448,97.93485400151933,2.407247428886917,1.0500019993071117,47.428503197636665,1038.8080612752344,1
2024-05-05,Columbus,51.66654057585229,90.2502077519914,8.332988299929719,0.3831257020787515,91.20052260728517,1019.3373113003288,1
2024-05-06,Columbus,58.458378950346216,52.1159070520295,11.059749338315552,0.0,72.68649558263141,979.0581965339215,0
2024-05-07,Columbus,87.94598455875787,46.19894472160312,24.305416011024292,0.2698278449371066,42.593609104495386,993.276334063228,0
2024-05-08,Columbus,51.884347574950965,67.42052178551944,13.295131097285989,0.0169683713883745,80.58221279845331,1017.0735520500308,0
2024-05-09,Columbus,68.50086061651794,35.120503962920864,9.38173518846845,0.4891129133971636,91.62533431052636,1038.8759622770124,0
2024-05-10,Columbus,64.11036666450309,56.397963726868895,13.73395955006194,0.2189068150268179,34.12929956933937,981.5249788713368,0
2024-05-11,Columbus,66.03742052168201,24.361962281166825,26.157842308037267,0.0888337301954366,33.231111115139626,1015.3299218092394,0
2024-05-12,Columbus,69.20935621579325,50.94026394681744,1.2973935317356855,0.4498299369266815,91.0224145326522,995.6917981194576,0
2024-05-13,Columbus,76.04045042960163,27.320989710154045,1.7613486442761317,0.0,44.9493808576419,1027.0211044841703,0
2024-05-14,Columbus,83.06645810379383,50.32046410971294,2.1250849584480056,0.0,31.398058073099065,974.8738180206674,0
2024-05-15,Columbus,32.04650729971897,43.876234976442035,13.058903068324604,0.3274819755661988,99.4978545979259,982.9379235388496,0
2024-05-16,Columbus,70.59861679265282,86.9962287212019,2.42603450022476,0.5830364852399402,73.4317027308071,1015.7716298493028,1
2024-05-17,Columbus,85.24515706179409,33.647264464135276,2.3034924816904945,0.5522946078752002,55.194772561761354,982.159006503872,0
2024-05-18,Columbus,88.49163358006203,68.98400839383447,5.806569137162931,1.2733635821669929,49.5775696850607,993.3232607890968,1
2024-05-19,Columbus,92.8285616692587,35.549777157831564,25.835773325611296,0.4846379777607461,43.231216378049574,994.677547240046,0
2024-05-20,Columbus,59.248617565777565,66.15518832341053,10.047886671527802,0.0,21.29686823558366,971.4552585177714,0
2024-05-21,Columbus,40.461598384003494,89.30214378010719,7.6006240820579505,0.0,26.48831930878119,999.6117087506932,0
2024-05-22,Columbus,37.27308292271146,50.58139024358652,4.887197256739833,1.3290061230861696,18.05314350474133,1003.2626816919268,0
2024-05-23,Columbus,72.74579378438402,37.96137203003974,10.064124757800494,0.0303626537660132,62.00276094608064,1001.9221853527914,0
2024-05-24,Columbus,49.533018847949634,32.95239611512285,18.78181996906182,0.5498547652549444,87.53435545965941,1008.37666301291,0
2024-05-25,Columbus,62.31925348552238,38.779040688128205,14.899616704611732,0.0,69.05616111167024,1005.6404925070274,0
2024-05-26,Columbus,49.64926880388957,99.31517595138295,17.90242715750629,1.4435864322283931,13.613442275186182,1014.1128822983142,1
2024-05-27,Columbus,97.10446464304808,73.88612848884202,24.352125415484043,0.0,14.893154304774756,983.3110304140783,0
2024-05-28,Columbus,99.8667392387934,56.26456415109338,17.871555788618004,0.0,59.43167752325535,972.8464155706472,0
2024-05-29,Columbus,62.63825714724932,68.15324070304027,10.202510806236123,0.5346364664884535,99.53010932284585,977.9628715790748,1
2024-05-30,Columbus,91.24811687550336,81.62946355280931,10.854294489303332,1.2462112643392018,21.58424516487747,1018.3124317618428,1
2024-05-31,Columbus,40.3386013533307,34.3557115123796,1.7200334291449693,1.2604153540378615,91.11056855377016,1027.673944618907,0
2024-06-01,Columbus,35.530059891337494,46.871520331576505,17.378958921356936,0.0813602149753656,68.22429582102991,985.5200981273276,0
2024-06-02,Columbus,65.13102396863465,78.3390623594366,20.393605875233103,0.0,31.40750517982621,977.4895823787936,0
2024-06-03,Columbus,51.12162699770953,51.91277177885663,21.14181827584833,0.0,52.502828357838126,1023.895532353754,0
2024-06-04,Columbus,69.91198343560075,32.33407592495005,4.028753375656425,0.0,65.78007930011174,987.9560842236866,0
2024-06-05,Columbus,71.16865411586028,52.23555637277527,7.4345504343069715,0.5713135711116044,16.508619363327384,1004.1620921496108,0
2024-06-06,Columbus,55.79100179957524,46.80058045987345,16.423829403606998,0.0,94.48422988248856,1024.797173339743,0
2024-06-07,Columbus,90.99244119554132,27.396631596705426,24.160298507907974,0.7550671651221956,35.62038193340929,1012.159242874392,0
2024-06-08,Columbus,53.17452214851322,86.95339133696699,14.645946397633626,0.017590753302301,62.92552892424987,987.7092321255716,0
2024-06-09,Columbus,95.43327143214664,84.1786157669698,9.993565407755025,0.0,43.42072942027664,998.4907380639182,0
2024-06-10,Columbus,71.17620515195625,41.52759059353711,13.834714812649466,0.0,53.212517186244185,981.0698202926912,0
2024-06-11,Columbus,69.10253220822335,43.41907583963044,19.23477860951962,0.8877919365516913,60.70641264503439,987.7824105825443,0
2024-06-12,Columbus,43.6377711957788,24.540485782598186,20.315273875814253,0.2009246155049857,20.16075428909457,973.3320316497004,0
2024-06-13,Columbus,87.06854031941258,93.33177776028778,4.257499665827228,0.5106975448576225,46.11285909461156,990.4945101218624,1
2024-06-14,Columbus,46.40930017136613,24.015260491513423,10.6894599329545,0.2427265567243612,99.80274168137524,1034.5750975008152,0
2024-06-15,Columbus,89.8931077174369,81.9861701388242,22.86820213631386,1.4241004287639676,18.49975875421499,1006.3512136014036,1
2024-06-16,Columbus,58.25684625483317,66.63863571652128,28.655315327676725,0.203407141775333,79.42608045099223,1032.9583956362449,0
2024-06-17,Columbus,63.803094035454905,81.01732201616244,7.4147776802033105,0.0978043770039336,67.6548606604619,995.123063258234,0
2024-06-18,Columbus,89.37841370909307,93.55757572414578,28.495383986738076,0.7852872560777853,82.04353511787149,1000.4319188283594,1
2024-06-19,Columbus,47.63795199896677,31.476581101096937,28.80652900292364,0.2852711572488758,70.6950146224352,994.0357124078251,0
2024-06-20,Columbus,60.2620715275613,60.53955673343117,7.416981776317683,0.6363196489337144,55.09753545080547,1037.5846468995192,1
2024-06-21,Columbus,92.37088081506106,36.80077223687641,6.715016477115609,0.4791854268420752,83.58617767222201,988.2805977719574,0
2024-06-22,Columbus,90.3995198665275,34.14896146408335,14.46180371808448,0.1081055055334339,58.987145175266,986.9386869184812,0
2024-06-23,Columbus,90.7968435102202,51.41207227858986,9.187503018740914,1.1245699656125572,49.790751871828576,1011.7812532337496,0
2024-06-24,Columbus,95.28201599699211,68.76597300143874,6.030776604825309,1.009666071504398,77.32225045219162,1004.0202803199012,1
2024-06-25,Columbus,33.07738614578101,70.5783764279976,19.439862674744457,0.9238316562058216,33.17175984456703,991.8844149943066,1
2024-06-26,Columbus,59.49132345266795,98.50705604120022,23.39944566925907,0.0,87.68796300555306,1002.8678374126648,0
2024-06-27,Columbus,69.70306195964847,39.86868750932192,19.030772817828986,0.0138010266862567,43.85278223871655,1034.8042028152904,0
2024-06-28,Columbus,92.0565104591036,98.92364964454302,24.62077789837575,0.0,15.932602916389936,1037.7604021284685,0
2024-06-29,Columbus,44.44378282478773,69.45980820220028,21.410580827628724,0.0,52.75276291640976,1010.4516999038316,0
2024-06-30,Columbus,85.26949219638934,44.61683342790829,28.073717024325383,0.5404146935101082,79.2222732963007,1034.5533966442142,0
2024-07-01,Columbus,85.7793532746307,79.51763193860475,10.852987801715788,0.1840741963975388,38.19407752146982,998.6835129186388,0
2024-07-02,Columbus,34.01390655858657,51.48476588028859,0.3250879027640785,0.2669439405043953,85.16076846574826,1003.4672430377636,0
2024-07-03,Columbus,68.64737002103831,31.90008911080538,18.142001334114923,0.2096135399760355,62.03935535049931,1027.2878125042128,0
2024-07-04,Columbus,57.23459513085673,33.87812829591658,24.666809661692312,0.3483915518776493,28.492307090398363,1029.1510503776576,0
2024-07-05,Columbus,64.77118533324983,49.17710838330482,26.365758275066483,0.0,14.483869257088582,992.1703750368704,0
2024-07-06,Columbus,58.43628356873033,48.096228916765625,25.369179371302145,0.0,72.37518048601666,1022.1647066785798,0
2024-07-07,Columbus,98.4662367191992,22.027343086853904,12.396294229815435,0.0,56.17893023690693,997.982261906451,0
2024-07-08,Columbus,31.965224068699555,82.23954167846978,12.382877703384178,1.4751561407433855,23.655787437764744,1025.0666078295308,1
2024-07-09,Columbus,77.37509531283575,99.2244560784346,24.577501978889256,0.3514840501057,33.30022108241326,971.174712988554,1
2024-07-10,Columbus,94.12523447934689,68.3194014458862,28.80652412355634,0.0,56.21644829767994,991.8001581856664,0
2024-07-11,Columbus,80.5102150697021,39.534525813242055,25.746505522455113,0.5424039035872219,26.22271888380989,1024.5048757294608,0
2024-07-12,Columbus,94.01442878021916,53.117768711272035,24.397733339250756,0.0,86.37344560837919,986.2817451892269,0
2024-07-13,Columbus,30.05270431008979,23.268867027131677,28.250315873662835,0.0,63.574919183949,970.8696325083296,0
2024-07-14,Columbus,61.022287920648296,98.9246788098368,11.499372215688048,0.0,64.54261427843855,991.3260716419826,0
2024-07-15,Columbus,75.09543416088378,83.17979936144232,22.185077363131303,0.1779672767302885,58.6532366675813,971.0672572623712,0
2024-07-16,Columbus,78.8574319213399,99.7825385260539,18.73114217130912,0.2815853209111268,60.505293724088375,994.8322789337732,0
2024-07-17,Columbus,66.8516127304979,42.142053815427246,17.547226871324945,0.6061041837818938,92.19860693998346,1017.4070422235034,0
2024-07-18,Columbus,96.31646303190296,37.09022759302797,1.3527691168126388,0.0,77.25153939644377,1027.1297016078208,0
2024-07-19,Columbus,94.54686982757464,46.53046415081466,4.099103515518142,0.0,33.427111201496174,1000.120018241051,0
2024-07-20,Columbus,87.62550183866142,54.87844026314744,15.089618556660506,0.9317304618147316,14.66836905186844,993.5890278739128,0
2024-07-21,Columbus,64.8667224257317,23.477892264077003,24.481223878145585,0.6474488319029326,39.213334724691734,984.7499984081508,0
2024-07-22,Columbus,74.0570400224692,28.96624893450148,4.982319087629673,0.0,36.94688615711076,1021.5454863857128,0
2024-07-23,Columbus,49.98778953256752,37.19330331764076,11.153088913241753,0.0,96.0059631354797,1018.1106165773768,0
2024-07-24,Columbus,66.64196474841603,69.88165980607472,12.854177379812263,0.0,82.48937750478345,978.2203427920236,0
2024-07-25,Columbus,45.33845775887709,64.9708069358284,26.764330344957987,0.969763126619499,75.8838900300399,971.5008605096938,1
2024-07-26,Columbus,97.8784494907958,30.76361625848171,13.310046035791546,0.0,71.66070199013886,995.533673815123,0
2024-07-27,Columbus,90.98605656660176,72.17638546636336,29.77719978440088,0.1318954952037459,93.4680835627992,1021.1414505930196,0
2024-07-28,Columbus,48.94765476956976,34.04022976116369,5.885442606017182,0.0,93.92038256498442,1030.11369091775,0
2024-07-29,Columbus,80.45447150725283,70.58666015546585,23.090916359861012,0.2659460532605292,50.72871824081851,1019.5904728892953,0
2024-07-30,Columbus,90.06903244112937,58.399994795905094,29.406138547444417,0.0,13.591371307135764,1001.2586006547964,0
2024-07-31,Columbus,50.91372528637923,30.808068941438744,3.3065329955917444,0.0,70.45642074674906,1032.2969501403743,0
2024-08-01,Columbus,76.84855864668177,54.57666312665452,27.560892490885443,0.2760121407662537,57.45918699831458,1025.91385038434,0
2024-08-02,Columbus,76.78285589378271,62.56993756563841,2.4664992060826227,0.6804419708593148,27.395032305288822,997.6318813416634,1
2024-08-03,Columbus,57.108564888641425,70.17470279112622,22.91828319312433,0.6618340132306342,83.99809329871847,1004.3638952132252,1
2024-08-04,Columbus,96.67737068389008,90.97891162193416,28.974315160191935,0.3139771632372748,17.37240373054373,1038.3594271749416,1
2024-08-05,Columbus,65.17190984596894,75.03965671276165,8.907756368107009,0.6342921781923552,96.16727854823752,1003.491407362101,1
2024-08-06,Columbus,67.06878695369645,40.70827937360295,21.0874560674281,0.0,21.30829232691312,1028.927333935367,0
2024-08-07,Columbus,72.8154490705495,34.83247895564014,15.630020343208836,0.2529448301300353,77.05629665002058,978.5639005596624,0
2024-08-08,Columbus,35.836099152464236,28.781824827971796,16.028890010193496,0.7594820165170224,47.36538086529488,979.7678154696888,0
2024-08-09,Columbus,32.99666571144314,39.90167768921307,6.379028776973711,0.598368341198088,30.233154596155224,1000.6489481189316,0
2024-08-10,Columbus,76.65007867502732,80.16405762551737,19.31036679660717,0.0,74.26171688958719,1027.4334730074447,0
2024-08-11,Columbus,71.0951042630408,80.55294469172195,25.235033221321032,0.0,57.83575017709072,1028.9566703691517,0
2024-08-12,Columbus,98.73790574343116,39.83772214154067,5.2826479660288435,1.4171243016830566,52.800669597009474,1000.8559509377382,0
2024-08-13,Columbus,33.32926592764839,23.463876201788043,23.17948464828978,0.431708500985356,20.37058561495757,980.2831547433298,0
